-120.70023
-120.699376
-120.698522
-120.697668
-120.696814
-120.69596
-120.695106
-120.694252
-120.693398
-120.692544
-120.69169
-120.690836
-120.689982
-120.689128
-120.688274
-120.68742
-120.686566
-120.685712
-120.684848
-120.683994
-120.68314
-120.682286
-120.681432
-120.680578
-120.679724
-120.67887
-120.678016
-120.677162
-120.676308
-120.675454
-120.6746
-120.673746
-120.672892
-120.672028
-120.671174
-120.67032
-120.669466
-120.668612
-120.667758
-120.666904
-120.66605
-120.665196
-120.664342
-120.663478
-120.662624
-120.66177
-120.660916
-120.660062
-120.659208
-120.658354
-120.6575
-120.656646
-120.655792
-120.654938
-120.654084
-120.65323
-120.652376
-120.651522
-120.650668
-120.649814
-120.64896
-120.648106
-120.647252
-120.646388
-120.645534
-120.64468
-120.643826
-120.642972
-120.642118
-120.641264
-120.64041
-120.639556
-120.638702
-120.637848
-120.636994
-120.63614
-120.635286
-120.634432
-120.633578
-120.632724
-120.63187
-120.631016
-120.630162
-120.629298
-120.628444
-120.62759
-120.626736
-120.625882
-120.625028
-120.624174
-120.62332
-120.622466
-120.621612
-120.620758
-120.619904
-120.61905
-120.618196
-120.617342
-120.616488
-120.615634
-120.61478
-120.613926
-120.613072
-120.612208
-120.611354
-120.6105
-120.609646
-120.608792
-120.607938
-120.607084
-120.60623
-120.605376
-120.604522
-120.603668
-120.602814
-120.60196
-120.601106
-120.600252
-120.599398
-120.598544
-120.59769
-120.596836
-120.595982
-120.595118
-120.594264
-120.59341
-120.592556
-120.591702
-120.590848
-120.589994
-120.58914
-120.588286
-120.587432
-120.586578
-120.585724
-120.58487
-120.584016
-120.583162
-120.582298
-120.581444
-120.58059
-120.579736
-120.578882
-120.578028
-120.577174
-120.57632
-120.575466
-120.574612
-120.573748
-120.572894
-120.57204
-120.571186
-120.570332
-120.569478
-120.568624
-120.56777
-120.566916
-120.566062
-120.565208
-120.564354
-120.5635
-120.562646
-120.561792
-120.560938
-120.560084
-120.55923
-120.558376
-120.557522
-120.556658
-120.555804
-120.55495
-120.554096
-120.553242
-120.552388
-120.551534
-120.55068
-120.549826
-120.548972
-120.548118
-120.547264
-120.54641
-120.545556
-120.544702
-120.543848
-120.542994
-120.54214
-120.541286
-120.540432
-120.539568
-120.538714
-120.53786
-120.537006
-120.536152
-120.535298
-120.534444
-120.53359
-120.532736
-120.531882
-120.531028
-120.530174
-120.52932
-120.528466
-120.527612
-120.526758
-120.525904
-120.52505
-120.524196
-120.523342
-120.522478
-120.521624
-120.52077
-120.519916
-120.519062
-120.518208
-120.517354
-120.5165
-120.515646
-120.514792
-120.513938
-120.513084
-120.51223
-120.511376
-120.510522
-120.509668
-120.508814
-120.50796
-120.507106
-120.506252
-120.505388
-120.504534
-120.50368
-120.502826
-120.501972
-120.501108
-120.500254
-120.4994
-120.498546
-120.497692
-120.496838
-120.495984
-120.49513
-120.494276
-120.493422
-120.492568
-120.491714
-120.49086
-120.490006
-120.489152
-120.488298
-120.487444
-120.48659
-120.485736
-120.484882
-120.484028
-120.483174
-120.48232
-120.481466
-120.480612
-120.479748
-120.478894
-120.47804
-120.477186
-120.476332
-120.475478
-120.474624
-120.47377
-120.472916
-120.472062
-120.471208
-120.470354
-120.4695
-120.468646
-120.467792
-120.466938
-120.466084
-120.46523
-120.464376
-120.463522
-120.462658
-120.461804
-120.46095
-120.460096
-120.459242
-120.458388
-120.457534
-120.45668
-120.455826
-120.454972
-120.454118
-120.453264
-120.45241
-120.451556
-120.450702
-120.449848
-120.448994
-120.44814
-120.447286
-120.446432
-120.445568
-120.444714
-120.44386
-120.443006
-120.442152
-120.441298
-120.440444
-120.43959
-120.438736
-120.437882
-120.437028
-120.436174
-120.43532
-120.434466
-120.433612
-120.432758
-120.431904
-120.43105
-120.430196
-120.429342
-120.428478
-120.427624
-120.42677
-120.425916
-120.425062
-120.424208
-120.423354
-120.4225
-120.421646
-120.420792
-120.419938
-120.419084
-120.41823
-120.417376
-120.416522
-120.415668
-120.414814
-120.41396
-120.413106
-120.412252
-120.411388
-120.410534
-120.40968
-120.408826
-120.407972
-120.407108
-120.406254
-120.4054
-120.404546
-120.403692
-120.402838
-120.401984
-120.40113
-120.400276
-120.399422
-120.398568
-120.397714
-120.39686
-120.396006
-120.395152
-120.394298
-120.393444
-120.39259
-120.391736
-120.390882
-120.390018
-120.389164
-120.38831
-120.387456
-120.386602
-120.385748
-120.384894
-120.38404
-120.383186
-120.382332
-120.381478
-120.380624
-120.37977
-120.378916
-120.378062
-120.377208
-120.376354
-120.3755
-120.374646
-120.373792
-120.372928
-120.372074
-120.37122
-120.370366
-120.369512
-120.368658
-120.367804
-120.36695
-120.366096
-120.365242
-120.364388
-120.363534
-120.36268
-120.361826
-120.360972
-120.360118
-120.359264
-120.35841
-120.357556
-120.356702
-120.355838
-120.354984
-120.35413
-120.353276
-120.352422
-120.351568
-120.350714
-120.34986
-120.349006
-120.348152
-120.347298
-120.346444
-120.34559
-120.344736
-120.343882
-120.343028
-120.342174
-120.34132
-120.340466
-120.339612
-120.338748
-120.337894
-120.33704
-120.336186
-120.335332
-120.334478
-120.333624
-120.33277
-120.331916
-120.331062
-120.330208
-120.329354
-120.3285
-120.327646
-120.326792
-120.325938
-120.325084
-120.32423
-120.323376
-120.322522
-120.321658
-120.320804
-120.31995
-120.319096
-120.318242
-120.317378
-120.316524
-120.31567
-120.314816
-120.313962
-120.313108
-120.312254
-120.3114
-120.310546
-120.309692
-120.308838
-120.307984
-120.30713
-120.306276
-120.305422
-120.304568
-120.303714
-120.30286
-120.302006
-120.301152
-120.300288
-120.299434
-120.29858
-120.297726
-120.296872
-120.296018
-120.295164
-120.29431
-120.293456
-120.292602
-120.291748
-120.290894
-120.29004
-120.289186
-120.288332
-120.287478
-120.286624
-120.28577
-120.284916
-120.284062
-120.283198
-120.282344
-120.28149
-120.280636
-120.279782
-120.278928
-120.278074
-120.27722
-120.276366
-120.275512
-120.274658
-120.273804
-120.27295
-120.272096
-120.271242
-120.270388
-120.269534
-120.26868
-120.267826
-120.266972
-120.266108
-120.265254
-120.2644
-120.263546
-120.262692
-120.261838
-120.260984
-120.26013
-120.259276
-120.258422
-120.257568
-120.256714
-120.25586
-120.255006
-120.254152
-120.253298
-120.252444
-120.25159
-120.250736
-120.249882
-120.249018
-120.248164
-120.24731
-120.246456
-120.245602
38.680518
38.681184
38.68185
38.682516
38.683182
38.683848
38.684514
38.68518
38.685846
38.686512
38.687168
38.687834
38.6885
38.689166
38.689832
38.690508
38.691174
38.69184
38.692506
38.693172
38.693838
38.694504
38.69517
38.695836
38.696502
38.697168
38.697834
38.6985
38.699166
38.699832
38.700498
38.701164
38.70183
38.702496
38.703162
38.703828
38.704494
38.70516
38.705826
38.706492
38.707158
38.707824
38.70849
38.709156
38.709822
38.710488
38.711154
38.71182
38.712486
38.713152
38.713818
38.714484
38.71515
38.715816
38.716482
38.717148
38.717814
38.71848
38.719146
38.719812
38.720488
38.721154
38.72182
38.722486
38.723152
38.723818
38.724484
38.72515
38.725816
38.726482
38.727148
38.727814
38.72848
38.729146
38.729812
38.730478
38.731144
38.73181
38.732476
38.733142
38.733808
38.734474
38.73514
38.735806
38.736472
38.737138
38.737804
38.73847
38.739136
38.739802
38.740468
38.741134
38.7418
38.742466
38.743132
38.743798
38.744464
38.74513
38.745796
38.746462
38.747128
38.747794
38.74846
38.749126
38.749792
38.750458
38.751124
38.75179
38.752456
38.753122
38.753788
38.754454
38.75512
38.755786
38.756452
38.757118
38.757784
38.75845
38.759116
38.759782
38.760458
38.761124
38.76179
38.762456
38.763122
38.763788
38.764454
38.76512
38.765786
38.766452
38.767118
38.767784
38.76845
38.769116
38.769782
38.770448
38.771114
38.77178
38.772446
38.773112
38.773778
38.774444
38.77511
38.775776
38.776442
38.777108
38.777774
38.77844
38.779106
38.779772
38.780438
38.781104
38.78177
38.782436
38.783102
38.783768
38.784434
38.7851
38.785766
38.786432
38.787098
38.787764
38.78843
38.789096
38.789762
38.790428
38.791094
38.79176
38.792426
38.793092
38.793758
38.794424
38.79509
38.795756
38.796422
38.797088
38.797754
38.79842
38.799086
38.799752
38.800418
38.801084
38.80175
38.802416
38.803082
38.803758
38.804424
38.80509
38.805756
38.806422
38.807088
38.807754
38.80842
38.809086
38.809752
38.810418
38.811084
38.81175
38.812416
38.813082
38.813748
38.814414
38.81508
38.815746
38.816412
38.817078
38.817744
38.81841
38.819076
38.819742
38.820408
38.821074
38.82174
38.822406
38.823072
38.823738
38.824404
38.82507
38.825736
38.826402
38.827068
38.827734
38.8284
38.829066
38.829732
38.830398
38.831064
38.83173
38.832396
38.833062
38.833728
38.834394
38.83506
38.835726
38.836392
38.837058
38.837724
38.83839
38.839056
38.839722
38.840388
38.841054
38.84172
38.842386
38.843052
38.843718
38.844384
38.84505
38.845716
38.846382
38.847048
38.847714
38.84838
38.849046
38.849712
38.850388
38.851054
38.85172
38.852386
38.853052
38.853718
38.854384
38.85505
38.855716
38.856382
38.857048
38.857714
38.85838
38.859046
38.859712
38.860378
38.861044
38.86171
38.862376
38.863042
38.863708
38.864374
38.86504
38.865706
38.866372
38.867038
38.867704
38.86837
38.869036
38.869702
38.870368
38.871034
38.8717
38.872366
38.873032
38.873698
38.874364
38.87503
38.875696
38.876362
38.877028
38.877694
38.87836
38.879026
38.879692
38.880358
38.881024
38.88169
38.882356
38.883022
38.883698
38.884364
38.88503
38.885696
38.886362
38.887028
38.887694
38.88836
38.889026
38.889692
38.890358
38.891024
38.89169
38.892356
38.893022
38.893688
38.894354
38.89502
38.895686
38.896352
38.897018
38.897684
38.89835
38.899016
38.899682
38.900348
38.901014
38.90168
38.902346
38.903012
38.903678
38.904344
38.90501
38.905676
38.906342
38.907008
38.907674
38.90834
38.909006
38.909672
38.910338
38.911004
38.91167
38.912336
38.913002
38.913668
38.914334
38.915
38.915666
38.916332
38.916998
38.917664
38.91833
38.918996
38.919662
38.920338
38.921004
38.92167
38.922336
38.923002
38.923658
38.924324
38.92499
38.925656
38.926322
38.926998
38.927664
38.92833
38.928996
38.929662
38.930328
38.930994
38.93166
38.932326
38.932992
38.933658
38.934324
38.93499
38.935656
38.936322
38.936988
38.937654
38.93832
38.938986
38.939652
38.940318
38.940984
38.94165
38.942316
38.942982
38.943648
38.944314
38.94498
38.945646
38.946312
38.946978
38.947644
38.94831
38.948976
38.949642
38.950308
38.950974
38.95164
38.952306
38.952972
38.953638
38.954304
38.95497
38.955636
38.956302
38.956978
38.957644
38.95831
38.958976
38.959642
38.960308
38.960974
38.96164
38.962306
38.962972
38.963638
38.964304
38.96497
38.965636
38.966302
38.966968
38.967634
38.9683
38.968966
38.969632
38.970298
38.970964
38.97163
38.972296
38.972962
38.973628
38.974294
38.97496
38.975626
38.976292
38.976958
38.977624
38.97829
38.978956
38.979622
38.980288
38.980954
38.98162
38.982286
38.982952
38.983618
38.984284
38.98495
38.985616
38.986282
38.986948
38.987614
38.98828
38.988946
38.989612
38.990278
38.990944
38.99161
38.992276
38.992942
38.993608
38.994274
38.99494
38.995606
38.996272
38.996938
38.997604
38.99827
38.998936
38.999602
39.000278
39.000944
39.00161
39.002276
39.002942
39.003608
39.004274
39.00494
39.005606
39.006272
39.006928
39.007594
39.00826
39.008926
39.009592
39.010268
39.010934
39.0116
39.012266
39.012932
39.013598
39.014264
39.01493
39.015596
39.016262
39.016928
39.017594
39.01826
39.018926
39.019592
39.020258
39.020924
39.02159
39.022256
39.022922
39.023588
39.024254
39.02492
39.025586
39.026252
39.026918
39.027584
39.02825
39.028916
39.029582
39.030248
39.030914
39.03158
39.032246
39.032912
39.033578
39.034244
39.03491
39.035576
39.036242
39.036908
39.037574
39.03824
39.038906
39.039572
39.040248
39.040914
39.04158
39.042246
39.042912
39.043578
39.044244
39.04491
39.045576
39.046242
39.046908
39.047574
39.04824
39.048906
39.049572
39.050238
39.050904
39.05157
39.052236
39.052902
39.053568
39.054234
39.0549
39.055566
39.056232
39.056898
39.057564
39.05823
39.058896
39.059562
39.060228
39.060894
39.06156
39.062226
39.062892
39.063558
39.064224
39.06489
39.065556
39.066222
39.066888
39.067554
39.06822
39.068886
39.069552
39.070218
39.070884
39.07155
39.072216
39.072882
39.073548
39.074214
39.07488
39.075546
39.076212
39.076878
39.077544
39.07821
39.078876
39.079542
39.080208
39.080874
39.08154
39.082206
39.082872
39.083538
39.084204
39.08487
39.085536
39.086202
39.086878
39.087544
39.08821
39.088876
39.089542
39.090208
39.090874
39.09154
39.092206
39.092872
39.093538
39.094204
39.09487
39.095536
39.096202
39.096868
39.097534
39.0982
39.098866
39.099532
39.100198
39.100864
39.10153
39.102196
39.102862
39.103528
39.104194
39.10486
39.105526
39.106192
39.106858
39.107524
39.10819
39.108856
39.109522
39.110188
39.110854
39.11152
39.112186
39.112852
39.113518
39.114184
39.11485
39.115516
39.116182
39.116848
39.117514
39.11818
39.118846
39.119512
39.120178
39.120844
39.12151
39.122176
39.122842
39.123508
39.124174
39.12484
39.125506
39.126172
39.126838
39.127504
39.12817
39.128836
39.129502
39.130168
39.130834
39.1315
39.132166
39.132832
39.133508
39.134174
39.13484
39.135506
39.136172
39.136838
39.137504
39.13817
39.138836
39.139502
39.140168
39.140834
39.1415
39.142166
39.142832
39.143498
39.144164
39.14483
39.145496
39.146162
39.146828
39.147494
39.14816
39.148826
39.149492
39.150158
39.150824
39.15149
39.152156
39.152822
39.153488
39.154154
39.15482
39.155486
39.156152
39.156818
39.157484
39.15815
39.158816
39.159482
